timestamp,target
2018-01-28 00:00:00,2.9960425762238385
2018-01-28 01:00:00,2.9960425762238385
2018-01-28 02:00:00,2.9939946567596416
2018-01-28 03:00:00,2.9952656960011383
2018-01-28 04:00:00,2.9995290557178467
2018-01-28 05:00:00,3.0043621477997595
2018-01-28 06:00:00,3.0085848313711496
2018-01-28 07:00:00,3.009591547841429
2018-01-28 08:00:00,3.0103235213016215
2018-01-28 09:00:00,3.001304999953088
2018-01-28 10:00:00,2.9905580600141706
2018-01-28 11:00:00,2.9592164026055965
2018-01-28 12:00:00,2.958778092961998
2018-01-28 13:00:00,2.979689383373942
2018-01-28 14:00:00,2.973819216672524
2018-01-28 15:00:00,2.9553271951782665
2018-01-28 16:00:00,2.9756821209001627
2018-01-28 17:00:00,2.9756729629896146
2018-01-28 18:00:00,2.9750749493077304
2018-01-28 19:00:00,2.9338719188321964
2018-01-28 20:00:00,2.9205355290125494
2018-01-28 21:00:00,2.9217826507364504
2018-01-28 22:00:00,2.935590145113449
2018-01-28 23:00:00,2.9313613363059865
2018-01-29 00:00:00,2.927157046734865
2018-01-29 01:00:00,2.9374196143290825
2018-01-29 02:00:00,2.933357745796582
2018-01-29 03:00:00,2.9432716707889504
2018-01-29 04:00:00,2.9380319367012513
2018-01-29 05:00:00,2.905745323599461
2018-01-29 06:00:00,2.9019924707979086
2018-01-29 07:00:00,2.8731660186232286
2018-01-29 08:00:00,2.861018749875413
2018-01-29 09:00:00,2.8459690529885466
2018-01-29 10:00:00,2.805829620710372
2018-01-29 11:00:00,2.8241886224815373
2018-01-29 12:00:00,2.8486459689119554
2018-01-29 13:00:00,2.7819393369988856
2018-01-29 14:00:00,2.759669845632016
2018-01-29 15:00:00,2.758704318559176
2018-01-29 16:00:00,2.7360313655631607
2018-01-29 17:00:00,2.6854133429084395
2018-01-29 18:00:00,2.6893713035398
2018-01-29 19:00:00,2.6605136717487268
2018-01-29 20:00:00,2.633397501662283
2018-01-29 21:00:00,2.7019830725347074
2018-01-29 22:00:00,2.6608127839188325
2018-01-29 23:00:00,2.5919425570151815
2018-01-30 00:00:00,2.5564660578403835
2018-01-30 01:00:00,2.554936550774104
2018-01-30 02:00:00,2.4866996348335646
2018-01-30 03:00:00,2.5285651089797776
2018-01-30 04:00:00,2.5142455204087577
2018-01-30 05:00:00,2.5141367021128715
2018-01-30 06:00:00,2.53498074771112
2018-01-30 07:00:00,2.5398777574288323
2018-01-30 08:00:00,2.5295294583768753
2018-01-30 09:00:00,2.5363044257264673
2018-01-30 10:00:00,2.5598429229094566
2018-01-30 11:00:00,2.6262939613724723
2018-01-30 12:00:00,2.659836993727782
2018-01-30 13:00:00,2.6685132196033816
2018-01-30 14:00:00,2.693201046671467
2018-01-30 15:00:00,2.755599606504987
2018-01-30 16:00:00,2.7379010747360795
2018-01-30 17:00:00,2.7622889692378383
2018-01-30 18:00:00,2.789687394897436
2018-01-30 19:00:00,2.75828276080885
2018-01-30 20:00:00,2.7639585845553722
2018-01-30 21:00:00,2.7754148737256212
2018-01-30 22:00:00,2.720631746127064
2018-01-30 23:00:00,2.6439549467860703
2018-01-31 00:00:00,2.7404577784101467
2018-01-31 01:00:00,2.7506494265743857
2018-01-31 02:00:00,2.719262940280794
2018-01-31 03:00:00,2.7453757198209003
2018-01-31 04:00:00,2.7750611890788806
2018-01-31 05:00:00,2.826890546106079
2018-01-31 06:00:00,2.863173989463849
2018-01-31 07:00:00,2.9024485504187476
2018-01-31 08:00:00,2.9174605213457463
2018-01-31 09:00:00,2.900351452624676
2018-01-31 10:00:00,2.876120428536681
2018-01-31 11:00:00,2.879818428510716
2018-01-31 12:00:00,2.8778060839006647
2018-01-31 13:00:00,2.8783407945706285
2018-01-31 14:00:00,2.882508108187778
2018-01-31 15:00:00,2.8551612008932854
2018-01-31 16:00:00,2.866429402379919
2018-01-31 17:00:00,2.815466216081937
2018-01-31 18:00:00,2.8132813935129817
2018-01-31 19:00:00,2.790835334888532
2018-01-31 20:00:00,2.8224989836240106
2018-01-31 21:00:00,2.8498721454638973
2018-01-31 22:00:00,2.863660258138007
2018-01-31 23:00:00,2.8586562173547074
2018-02-01 00:00:00,2.8361854578384356
2018-02-01 01:00:00,2.834608444536556
2018-02-01 02:00:00,2.819067967944707
2018-02-01 03:00:00,2.8251948106073828
2018-02-01 04:00:00,2.8455428184760065
2018-02-01 05:00:00,2.843741255256833
2018-02-01 06:00:00,2.912173195051401
2018-02-01 07:00:00,2.963589112918618
2018-02-01 08:00:00,2.968354871080314
2018-02-01 09:00:00,2.967711051530725
2018-02-01 10:00:00,2.9725863578253335
2018-02-01 11:00:00,2.9686926106356735
2018-02-01 12:00:00,2.984126588508324
2018-02-01 13:00:00,2.9759983277899145
2018-02-01 14:00:00,2.9644730655617004
2018-02-01 15:00:00,2.9645644547405
2018-02-01 16:00:00,2.9721246626959146
2018-02-01 17:00:00,2.971904850057378
2018-02-01 18:00:00,2.98057466533561
2018-02-01 19:00:00,2.96180422763497
2018-02-01 20:00:00,2.9681156075768373
2018-02-01 21:00:00,2.971494583759332
2018-02-01 22:00:00,2.960586312355852
2018-02-01 23:00:00,2.95612940667184
2018-02-02 00:00:00,2.9514891745462495
2018-02-02 01:00:00,2.9654829283123907
2018-02-02 02:00:00,2.9607371572845738
2018-02-02 03:00:00,2.975745128459406
2018-02-02 04:00:00,2.97084927023644
2018-02-02 05:00:00,2.9596258234053057
2018-02-02 06:00:00,2.9642237945192886
2018-02-02 07:00:00,2.9583447608770697
2018-02-02 08:00:00,2.9561435671559435
2018-02-02 09:00:00,2.9566344592482476
2018-02-02 10:00:00,2.946555840714421
2018-02-02 11:00:00,2.9489896994411655
2018-02-02 12:00:00,2.964837410965754
2018-02-02 13:00:00,2.967672789488129
2018-02-02 14:00:00,2.9512455986996646
2018-02-02 15:00:00,2.9407330306042354
2018-02-02 16:00:00,2.9438505587146113
2018-02-02 17:00:00,2.923371554675501
2018-02-02 18:00:00,2.92128899361049
2018-02-02 19:00:00,2.937884637892026
2018-02-02 20:00:00,2.937984124247502
2018-02-02 21:00:00,2.9371325297889666
2018-02-02 22:00:00,2.902539673520245
2018-02-02 23:00:00,2.8743638419487545
2018-02-03 00:00:00,2.855182106471804
2018-02-03 01:00:00,2.804206401934626
2018-02-03 02:00:00,2.8807931262187902
2018-02-03 03:00:00,2.865371696817939
2018-02-03 04:00:00,2.8909110357741796
2018-02-03 05:00:00,2.8991957715403305
2018-02-03 06:00:00,2.9149820381826723
2018-02-03 07:00:00,2.959106407999354
2018-02-03 08:00:00,2.972892208830766
2018-02-03 09:00:00,2.9919062602577635
2018-02-03 10:00:00,2.9953697154850856
2018-02-03 11:00:00,3.00083485455937
2018-02-03 12:00:00,2.999381526972751
2018-02-03 13:00:00,3.008539056741675
2018-02-03 14:00:00,3.0199783774107427
2018-02-03 15:00:00,3.0228789472178175
2018-02-03 16:00:00,3.0277237661222474
2018-02-03 17:00:00,3.0283765420892377
2018-02-03 18:00:00,3.0290226090862076
2018-02-03 19:00:00,3.0280584095243164
2018-02-03 20:00:00,3.028040970169687
2018-02-03 21:00:00,3.0265876425830682
2018-02-03 22:00:00,3.0254629277848117
2018-02-03 23:00:00,3.0259474720913637
2018-02-04 00:00:00,3.0264386701960664
2018-02-04 01:00:00,3.027406696183248
2018-02-04 02:00:00,3.0320715862754573
2018-02-04 03:00:00,3.0325435251067234
2018-02-04 04:00:00,3.031095843864202
2018-02-04 05:00:00,3.037454128142281
2018-02-04 06:00:00,3.0364968877115777
2018-02-04 07:00:00,3.0366710158772814
2018-02-04 08:00:00,3.037154497557911
2018-02-04 09:00:00,3.0371486010526456
2018-02-04 10:00:00,3.037137058203282
2018-02-04 11:00:00,3.0356952734660263
2018-02-04 12:00:00,3.0356952734660263
2018-02-04 13:00:00,3.0376762817912546
2018-02-04 14:00:00,3.0581012443112865
2018-02-04 15:00:00,3.05827537247699
2018-02-04 16:00:00,3.05875885415762
2018-02-04 17:00:00,3.0587529576523544
2018-02-04 18:00:00,3.058741414802991
2018-02-04 19:00:00,3.0576167000047345
2018-02-04 20:00:00,3.0581012443112865
2018-02-04 21:00:00,3.05827537247699
2018-02-04 22:00:00,3.0598279771156056
2018-02-04 23:00:00,3.0590700275913534
2018-02-05 00:00:00,3.059860098987541
2018-02-05 01:00:00,3.0593940566615405
2018-02-05 02:00:00,3.0608532807534248
2018-02-05 03:00:00,3.062306608340044
2018-02-05 04:00:00,3.0637483930772995
2018-02-05 05:00:00,3.0634313231383006
2018-02-05 06:00:00,3.0629467788317486
2018-02-05 07:00:00,3.062772650666045
2018-02-05 08:00:00,3.061972099046416
2018-02-05 09:00:00,3.0611763813061303
2018-02-05 10:00:00,3.0597549636173773
2018-02-05 11:00:00,3.0595077319513395
2018-02-05 12:00:00,3.05905848474199
2018-02-05 13:00:00,3.0577384560670193
2018-02-05 14:00:00,3.057705653077194
2018-02-05 15:00:00,3.0587047962925724
2018-02-05 16:00:00,3.0591505112635673
2018-02-05 17:00:00,3.059718856167341
2018-02-05 18:00:00,3.0616967592584534
2018-02-05 19:00:00,3.0614799740494623
2018-02-05 20:00:00,3.060479715157802
2018-02-05 21:00:00,3.0706468164276672
2018-02-05 22:00:00,3.0585249955291154
2018-02-05 23:00:00,3.0406898292549553
2018-02-06 00:00:00,3.0611763813061303
2018-02-06 01:00:00,3.0602121817442387
2018-02-06 02:00:00,3.067146765432094
2018-02-06 03:00:00,3.064704889081333
2018-02-06 04:00:00,3.04626499478422
2018-02-06 05:00:00,3.054175380476473
2018-02-06 06:00:00,3.0556207933031736
2018-02-06 07:00:00,3.061490462079672
2018-02-06 08:00:00,3.0584183142502854
2018-02-06 09:00:00,3.0548973982297696
2018-02-06 10:00:00,3.060536210814426
2018-02-06 11:00:00,3.061187924155494
2018-02-06 12:00:00,3.0616539664814946
2018-02-06 13:00:00,3.06019474238961
2018-02-06 14:00:00,3.05905848474199
2018-02-06 15:00:00,3.0584183142502854
2018-02-06 16:00:00,3.0545803282907706
2018-02-06 17:00:00,3.0597345965688745
2018-02-06 18:00:00,2.987439175802911
2018-02-06 19:00:00,2.9643390860904932
2018-02-06 20:00:00,2.9551685126890073
2018-02-06 21:00:00,2.939009661675725
2018-02-06 22:00:00,2.939494205982277
2018-02-06 23:00:00,2.9377824868103213
2018-02-07 00:00:00,2.935454267488769
2018-02-07 01:00:00,2.9361070434557597
2018-02-07 02:00:00,2.9368386957318697
2018-02-07 03:00:00,2.936506057655532
2018-02-07 04:00:00,2.935716193177808
2018-02-07 05:00:00,2.936875894252165
2018-02-07 06:00:00,2.9364089557392203
2018-02-07 07:00:00,2.9350870036000214
2018-02-07 08:00:00,2.937062584254401
2018-02-07 09:00:00,2.938694442812573
2018-02-07 10:00:00,2.9323980352751255
2018-02-07 11:00:00,2.9346700247035744
2018-02-07 12:00:00,2.9388214313181527
2018-02-07 13:00:00,2.943415593956272
2018-02-07 14:00:00,2.93628270616059
2018-02-07 15:00:00,2.9380323098736447
2018-02-07 16:00:00,2.9365944089569704
2018-02-07 17:00:00,2.934009542908322
2018-02-07 18:00:00,2.936626567528911
2018-02-07 19:00:00,2.935293886360845
2018-02-07 20:00:00,2.934335583304219
2018-02-07 21:00:00,2.9346467567379526
2018-02-07 22:00:00,2.935119758195141
2018-02-07 23:00:00,2.9330530845430873
2018-02-08 00:00:00,2.933536566223717
2018-02-08 01:00:00,2.9335306697184516
2018-02-08 02:00:00,2.9333663218785944
2018-02-08 03:00:00,2.9322416070803383
2018-02-08 04:00:00,2.932811736666031
2018-02-08 05:00:00,2.929207739214452
2018-02-08 06:00:00,2.9343836071614344
2018-02-08 07:00:00,2.934754970824585
2018-02-08 08:00:00,2.9339162347082866
2018-02-08 09:00:00,2.9351943381426886
2018-02-08 10:00:00,2.937292504995872
2018-02-08 11:00:00,3.0104478757237016
2018-02-08 12:00:00,3.0351698005556567
2018-02-08 13:00:00,3.0434011266695946
2018-02-08 14:00:00,3.053188878483363
2018-02-08 15:00:00,3.049348311870428
2018-02-08 16:00:00,3.0517988684634836
2018-02-08 17:00:00,3.0585179016644877
2018-02-08 18:00:00,3.058459319841819
2018-02-08 19:00:00,3.058356944916316
2018-02-08 20:00:00,3.0604459889258724
2018-02-08 21:00:00,3.0613787045751084
2018-02-08 22:00:00,3.0600743264771464
2018-02-08 23:00:00,3.059886428070638
2018-02-09 00:00:00,3.0546773469124155
2018-02-09 01:00:00,3.0591807455260636
2018-02-09 02:00:00,3.058767490991126
2018-02-09 03:00:00,3.0583287573161146
2018-02-09 04:00:00,3.0631561847028443
2018-02-09 05:00:00,3.0625729795625967
2018-02-09 06:00:00,3.060619878619394
2018-02-09 07:00:00,3.060807003729229
2018-02-09 08:00:00,3.0531728889263405
2018-02-09 09:00:00,3.053388656296887
2018-02-09 10:00:00,3.0507209800900856
2018-02-09 11:00:00,3.053315136894551
2018-02-09 12:00:00,3.0614502948431093
2018-02-09 13:00:00,3.0490734111695086
2018-02-09 14:00:00,3.040239044617347
2018-02-09 15:00:00,3.0371838787534355
2018-02-09 16:00:00,3.0487888052888974
2018-02-09 17:00:00,3.0526215237479923
2018-02-09 18:00:00,3.0543448743822506
2018-02-09 19:00:00,3.0388412822153392
2018-02-09 20:00:00,3.029926300628337
2018-02-09 21:00:00,3.043695101561577
2018-02-09 22:00:00,3.053876576802539
2018-02-09 23:00:00,3.0508770955346995
2018-02-10 00:00:00,3.0485530139272434
2018-02-10 01:00:00,3.0240162782345767
2018-02-10 02:00:00,2.998903593504716
2018-02-10 03:00:00,2.981461748377886
2018-02-10 04:00:00,2.9572104004358235
2018-02-10 05:00:00,2.9385141288523107
2018-02-10 06:00:00,2.952370980923234
2018-02-10 07:00:00,2.96717808126604
2018-02-10 08:00:00,2.994200675997246
2018-02-10 09:00:00,3.012453711982151
2018-02-10 10:00:00,3.0165206039898864
2018-02-10 11:00:00,3.065526434674059
2018-02-10 12:00:00,3.1002384114268904
2018-02-10 13:00:00,3.098450664609818
2018-02-10 14:00:00,3.1091335609921837
2018-02-10 15:00:00,3.102959660764976
2018-02-10 16:00:00,3.1151393406382155
2018-02-10 17:00:00,3.114816419314445
2018-02-10 18:00:00,3.1202034573011077
2018-02-10 19:00:00,3.1055698717875226
2018-02-10 20:00:00,3.0757369046958525
2018-02-10 21:00:00,3.0773580422390223
2018-02-10 22:00:00,3.107204045284685
2018-02-10 23:00:00,3.1438911843064705
2018-02-11 00:00:00,3.14474237529435
2018-02-11 01:00:00,3.1438076958054477
2018-02-11 02:00:00,3.165097978520539
2018-02-11 03:00:00,3.1667591129227954
2018-02-11 04:00:00,3.1709754787651105
2018-02-11 05:00:00,3.177333693379629
2018-02-11 06:00:00,3.165035751446653
2018-02-11 07:00:00,3.163146046430731
2018-02-11 08:00:00,3.1558444601068723
2018-02-11 09:00:00,3.158269860419833
2018-02-11 10:00:00,3.1778404622120533
2018-02-11 11:00:00,3.1676674047725406
2018-02-11 12:00:00,3.1744228125737903
2018-02-11 13:00:00,3.157964608185174
2018-02-11 14:00:00,3.16185308452986
2018-02-11 15:00:00,3.1619709405371257
2018-02-11 16:00:00,3.171365094750986
2018-02-11 17:00:00,3.1622765507375608
2018-02-11 18:00:00,3.1256797166071935
2018-02-11 19:00:00,3.101028151716823
2018-02-11 20:00:00,3.082608577393108
2018-02-11 21:00:00,3.061603423909036
2018-02-11 22:00:00,3.0390176548000203
2018-02-11 23:00:00,3.02359984492326
2018-02-12 00:00:00,3.0282886818947174
2018-02-12 01:00:00,3.035044789877724
2018-02-12 02:00:00,3.043878801691674
2018-02-12 03:00:00,3.0986466996211837
2018-02-12 04:00:00,3.24950682767967
2018-02-12 05:00:00,3.374326268068841
2018-02-12 06:00:00,3.4389495685755795
2018-02-12 07:00:00,3.4706794340108607
2018-02-12 08:00:00,3.442999425923968
2018-02-12 09:00:00,3.447397218266667
2018-02-12 10:00:00,3.446667814731
2018-02-12 11:00:00,3.454656763040448
2018-02-12 12:00:00,3.5046211991088727
2018-02-12 13:00:00,3.542202795853342
2018-02-12 14:00:00,3.547914308757711
2018-02-12 15:00:00,3.55021674938671
2018-02-12 16:00:00,3.51222702921823
2018-02-12 17:00:00,3.4805437713386227
2018-02-12 18:00:00,3.4833075374534976
2018-02-12 19:00:00,3.424573222694961
2018-02-12 20:00:00,3.4010252985711293
2018-02-12 21:00:00,3.3990560824736096
2018-02-12 22:00:00,3.401943402244914
2018-02-12 23:00:00,3.4196592618036745
2018-02-13 00:00:00,3.4321982552444084
2018-02-13 01:00:00,3.425242001618873
2018-02-13 02:00:00,3.368730324922668
2018-02-13 03:00:00,3.406504258531381
2018-02-13 04:00:00,3.3641933365597443
2018-02-13 05:00:00,3.3607805940611755
2018-02-13 06:00:00,3.3293092892591187
2018-02-13 07:00:00,3.2392710481558216
2018-02-13 08:00:00,3.205031159898475
2018-02-13 09:00:00,3.2748933045949937
2018-02-13 10:00:00,3.322700038593599
2018-02-13 11:00:00,3.338024056839452
2018-02-13 12:00:00,3.3287365682942864
2018-02-13 13:00:00,3.241770009392256
2018-02-13 14:00:00,3.205705358109
2018-02-13 15:00:00,3.1632415957189104
2018-02-13 16:00:00,3.1316007648465836
2018-02-13 17:00:00,3.123572501175407
2018-02-13 18:00:00,3.1350797697560884
2018-02-13 19:00:00,3.1127978210554925
2018-02-13 20:00:00,3.082954557263971
2018-02-13 21:00:00,3.0988807097396545
2018-02-13 22:00:00,3.0983523097490533
2018-02-13 23:00:00,3.090707061537265
2018-02-14 00:00:00,3.1033591882023606
2018-02-14 01:00:00,3.1223154030060067
2018-02-14 02:00:00,3.137025398852118
2018-02-14 03:00:00,3.1146634358982173
2018-02-14 04:00:00,3.063318001607421
2018-02-14 05:00:00,3.063612977659462
2018-02-14 06:00:00,3.0278670048677907
2018-02-14 07:00:00,3.0193509273209513
2018-02-14 08:00:00,3.0304228644425923
2018-02-14 09:00:00,2.98444633539699
2018-02-14 10:00:00,3.0392844708272815
2018-02-14 11:00:00,3.005308064455571
2018-02-14 12:00:00,3.02418300163931
2018-02-14 13:00:00,2.8845065085197303
2018-02-14 14:00:00,2.9496434953936688
2018-02-14 15:00:00,2.975480804012579
2018-02-14 16:00:00,3.0708869466054667
2018-02-14 17:00:00,3.084015143480987
2018-02-14 18:00:00,3.102504683700828
2018-02-14 19:00:00,3.1233666563270965
2018-02-14 20:00:00,3.1436376827597448
2018-02-14 21:00:00,3.147805631649781
2018-02-14 22:00:00,3.178333784850094
2018-02-14 23:00:00,3.1254051159715863
2018-02-15 00:00:00,3.15447085545376
2018-02-15 01:00:00,3.093699685405607
2018-02-15 02:00:00,3.135132413202234
2018-02-15 03:00:00,3.1390019773544235
2018-02-15 04:00:00,3.1597886772690598
2018-02-15 05:00:00,3.161973300980525
2018-02-15 06:00:00,3.141183336098591
2018-02-15 07:00:00,3.116284431537998
2018-02-15 08:00:00,3.099595931370846
2018-02-15 09:00:00,3.0863249023619064
2018-02-15 10:00:00,3.071114286292999
2018-02-15 11:00:00,3.0774605124017054
2018-02-15 12:00:00,3.0801029755158966
2018-02-15 13:00:00,3.072414825219801
2018-02-15 14:00:00,3.0659940361744167
2018-02-15 15:00:00,3.0675368169131327
2018-02-15 16:00:00,3.06724735114653
2018-02-15 17:00:00,3.0935122358121445
2018-02-15 18:00:00,3.111686961892801
2018-02-15 19:00:00,3.1228471819484125
2018-02-15 20:00:00,3.124746009433827
2018-02-15 21:00:00,3.1307254228404124
2018-02-15 22:00:00,3.139538195378333
2018-02-15 23:00:00,3.141632773275917
2018-02-16 00:00:00,3.137340440849949
2018-02-16 01:00:00,3.1424452038854658
2018-02-16 02:00:00,3.1281780993768473
2018-02-16 03:00:00,3.1309601132012688
2018-02-16 04:00:00,3.1200867514774724
2018-02-16 05:00:00,3.1144485687816506
2018-02-16 06:00:00,3.099947367714962
2018-02-16 07:00:00,3.0811430023344877
2018-02-16 08:00:00,3.069577901729498
2018-02-16 09:00:00,3.059572172885637
2018-02-16 10:00:00,3.060451382597618
2018-02-16 11:00:00,3.0875345408212818
2018-02-16 12:00:00,3.127053495744208
2018-02-16 13:00:00,3.1372764922521728
2018-02-16 14:00:00,3.1284541155935655
2018-02-16 15:00:00,3.1217656037704393
2018-02-16 16:00:00,3.113918029913692
2018-02-16 17:00:00,3.106238400583346
2018-02-16 18:00:00,3.0679996047837896
2018-02-16 19:00:00,3.044798160228168
2018-02-16 20:00:00,3.05004240101817
2018-02-16 21:00:00,3.0456446101681816
2018-02-16 22:00:00,3.0562971085294186
2018-02-16 23:00:00,3.05665608920914
2018-02-17 00:00:00,3.059069820938514
2018-02-17 01:00:00,3.059342367701996
2018-02-17 02:00:00,3.064935194097305
2018-02-17 03:00:00,3.0552395179184146
2018-02-17 04:00:00,3.0581193217388174
2018-02-17 05:00:00,3.065114890678024
2018-02-17 06:00:00,3.069848641321615
2018-02-17 07:00:00,3.0624872145691366
2018-02-17 08:00:00,3.074015716068883
2018-02-17 09:00:00,3.0148703592960846
2018-02-17 10:00:00,3.0188192137753918
2018-02-17 11:00:00,3.0280517601254036
2018-02-17 12:00:00,3.028619098405288
2018-02-17 13:00:00,3.073802177615919
2018-02-17 14:00:00,3.0545476472940702
2018-02-17 15:00:00,3.0039267448338083
2018-02-17 16:00:00,3.0002376186670934
2018-02-17 17:00:00,3.0225989703134295
2018-02-17 18:00:00,3.0074464453747782
2018-02-17 19:00:00,3.0056884780369306
2018-02-17 20:00:00,3.007163166445421
2018-02-17 21:00:00,3.009384854670673
2018-02-17 22:00:00,3.0276738865259265
2018-02-17 23:00:00,3.027517197714852
2018-02-18 00:00:00,3.0281699736818424
2018-02-18 01:00:00,3.029133110617811
2018-02-18 02:00:00,3.0226006981740285
2018-02-18 03:00:00,3.023074456924103
2018-02-18 04:00:00,3.022589155324665
2018-02-18 05:00:00,3.021632672186847
2018-02-18 06:00:00,3.022589155324665
2018-02-18 07:00:00,3.0258122606796185
2018-02-18 08:00:00,3.04489628245732
2018-02-18 09:00:00,3.0520563775644414
2018-02-18 10:00:00,3.06582704160729
2018-02-18 11:00:00,3.0757702910913114
2018-02-18 12:00:00,3.047426031032417
2018-02-18 13:00:00,3.053264533675453
2018-02-18 14:00:00,3.0652998238398204
2018-02-18 15:00:00,3.082379104572715
2018-02-18 16:00:00,3.0840921396179124
2018-02-18 17:00:00,3.0632436638397307
2018-02-18 18:00:00,3.061200484823086
2018-02-18 19:00:00,3.0624726955738906
2018-02-18 20:00:00,3.0645135628732874
2018-02-18 21:00:00,3.0641738492156567
2018-02-18 22:00:00,3.066561349692767
2018-02-18 23:00:00,3.0655723262365133
2018-02-19 00:00:00,3.06508439647444
2018-02-19 01:00:00,3.060153183887115
2018-02-19 02:00:00,3.0600342271532446
2018-02-19 03:00:00,3.0596460536823114
2018-02-19 04:00:00,3.060849888096237
2018-02-19 05:00:00,3.0617706144087786
2018-02-19 06:00:00,3.063450941833223
2018-02-19 07:00:00,3.065679820543129
2018-02-19 08:00:00,3.066451936508378
2018-02-19 09:00:00,3.0687969448314907
2018-02-19 10:00:00,3.0653544768314416
2018-02-19 11:00:00,3.061173989885171
2018-02-19 12:00:00,3.059993548979321
2018-02-19 13:00:00,3.058765074526963
2018-02-19 14:00:00,3.059487363402807
2018-02-19 15:00:00,3.060517708833874
2018-02-19 16:00:00,3.059554571897906
2018-02-19 17:00:00,3.0600342271532446
2018-02-19 18:00:00,3.0316967862076236
2018-02-19 19:00:00,3.0637669801138934
2018-02-19 20:00:00,3.060517708833874
2018-02-19 21:00:00,3.059640157177046
2018-02-19 22:00:00,3.0617672824383395
2018-02-19 23:00:00,3.0668765889571072
2018-02-20 00:00:00,3.051398629830317
2018-02-20 01:00:00,3.0677743321949764
2018-02-20 02:00:00,3.064824480756055
2018-02-20 03:00:00,3.0671887483526046
2018-02-20 04:00:00,3.0670741673607496
2018-02-20 05:00:00,3.070490596852235
2018-02-20 06:00:00,3.064994885227509
2018-02-20 07:00:00,3.0618749057957824
2018-02-20 08:00:00,3.0639494680865056
2018-02-20 09:00:00,3.0689140222081552
2018-02-20 10:00:00,3.0677199308097096
2018-02-20 11:00:00,3.072702353768094
2018-02-20 12:00:00,3.078002351148399
2018-02-20 13:00:00,3.0762860489571326
2018-02-20 14:00:00,3.0695938959025564
2018-02-20 15:00:00,3.069512083238765
2018-02-20 16:00:00,3.063637382065713
2018-02-20 17:00:00,3.060644381991818
2018-02-20 18:00:00,3.033138570944879
2018-02-20 19:00:00,3.031865017868062
2018-02-20 20:00:00,3.036692306688611
2018-02-20 21:00:00,3.0316908897023582
2018-02-20 22:00:00,3.0600342271532446
2018-02-20 23:00:00,3.0595604684031708
2018-02-21 00:00:00,3.059728700063609
2018-02-21 01:00:00,3.060517708833874
2018-02-21 02:00:00,3.059554571897906
2018-02-21 03:00:00,3.0597171572142456
2018-02-21 04:00:00,3.0590759240966188
2018-02-21 05:00:00,3.059554571897906
2018-02-21 06:00:00,3.0600342271532446
2018-02-21 07:00:00,3.060645899610522
2018-02-21 08:00:00,3.064106391765117
2018-02-21 09:00:00,3.067379581885682
2018-02-21 10:00:00,3.0690066639678646
2018-02-21 11:00:00,3.07261497029424
2018-02-21 12:00:00,3.072854559724559
2018-02-21 13:00:00,3.068470427437238
2018-02-21 14:00:00,3.0684160568542764
2018-02-21 15:00:00,3.0643789408031656
2018-02-21 16:00:00,3.066911837222866
2018-02-21 17:00:00,3.0658851268334315
2018-02-21 18:00:00,3.0620150631971392
2018-02-21 19:00:00,3.063093287079044
2018-02-21 20:00:00,3.062977841479892
2018-02-21 21:00:00,3.06490766207703
2018-02-21 22:00:00,3.06774318449079
2018-02-21 23:00:00,3.0675535058460834
2018-02-22 00:00:00,3.062734564984104
2018-02-22 01:00:00,3.06504548273129
2018-02-22 02:00:00,3.062548329264686
2018-02-22 03:00:00,3.0644969910270348
2018-02-22 04:00:00,3.0545803282907706
2018-02-22 05:00:00,3.0597345965688745
2018-02-22 06:00:00,3.060529251683238
2018-02-22 07:00:00,3.0609963566351612
2018-02-22 08:00:00,3.0600342271532446
2018-02-22 09:00:00,3.05987753834217
2018-02-22 10:00:00,3.0605303143091604
2018-02-22 11:00:00,3.0611763813061303
2018-02-22 12:00:00,3.060529251683238
2018-02-22 13:00:00,3.061081941914302
2018-02-22 14:00:00,3.0605212753078743
2018-02-22 15:00:00,3.0594416301468317
2018-02-22 16:00:00,3.0613540113893403
2018-02-22 17:00:00,3.0630532761554803
2018-02-22 18:00:00,3.0609941773015787
2018-02-22 19:00:00,3.059311601114798
2018-02-22 20:00:00,3.0599640039498817
2018-02-22 21:00:00,3.0595632961153267
2018-02-22 22:00:00,3.0601585965426548
2018-02-22 23:00:00,3.060963546032243
2018-02-23 00:00:00,3.0698173353365004
2018-02-23 01:00:00,3.0648391858502397
2018-02-23 02:00:00,3.064584669786878
2018-02-23 03:00:00,3.063098268644324
2018-02-23 04:00:00,3.065155152422066
2018-02-23 05:00:00,3.0639530841646887
2018-02-23 06:00:00,3.0624500009917854
2018-02-23 07:00:00,3.061083800427215
2018-02-23 08:00:00,3.060915934111045
2018-02-23 09:00:00,3.0618172481620367
2018-02-23 10:00:00,3.0592130816293523
2018-02-23 11:00:00,3.0616595384789758
2018-02-23 12:00:00,3.0616921538122943
2018-02-23 13:00:00,3.0596582305674938
2018-02-23 14:00:00,3.057185406262038
2018-02-23 15:00:00,3.058329421173442
2018-02-23 16:00:00,3.059064705111333
2018-02-23 17:00:00,3.0588356500617384
2018-02-23 18:00:00,3.0597345965688745
2018-02-23 19:00:00,3.0602121817442387
2018-02-23 20:00:00,3.0605118123286092
2018-02-23 21:00:00,3.059860098987541
2018-02-23 22:00:00,3.059076986722541
2018-02-23 23:00:00,3.0597345965688745
2018-02-24 00:00:00,3.060529251683238
